3.0093932998680586	0.39133768505477434	2.4735307052712034	0.14452490954208103
5.542478705169776	0.4438528636940478	4.998816903972418	0.09980893750331031
8.121559780706864	0.6841963475317036	7.349465742339755	0.08789769083540426
10.48599923409964	0.8609683465468257	9.564260355174412	0.060770532378402076
15.188905610878813	0.9290436968924008	14.203714674241143	0.05614723974526747
12.937929808648025	0.8937889317035524	12.000452677242636	0.043688199701835996
13.93496883239414	0.9556852593983213	12.930458528273505	0.048825044722316246
15.521511223853736	1.1481951917645972	14.325198954164593	0.04811707792454614
7.96456115129237	0.7174108052509057	7.198522936586201	0.04862740945526336
7.383232487270836	0.565340222867726	6.762070521601924	0.05582174280118618
8.828192990993859	0.8566918228009399	7.933590000958745	0.037911167234173725
7.538950560607348	0.5688783909792385	6.936439594318664	0.03363257530944609
4.98951002327581	0.34131362796457476	4.618040482764151	0.030155912547083774
2.1949517334736126	0.1661896380231244	1.9994069012161955	0.029355194234292736
1.7444506008320855	0.07961893018123752	1.6391479478890079	0.02568372276184004
1.588042800195942	0.09178944995023579	1.4714777741193252	0.024775576126380774
1.6673708248257226	0.1451031391752171	1.4975222674018678	0.024745418248637716
0.8439645546776448	0.06880257923784142	0.7510172939716081	0.02414468146819529
1.581264807746761	0.1177599634503665	1.4409735374201356	0.02253130687625887
0.8034547383546854	0.08133048955710523	0.6991643478044497	0.022959900993130517
0.9954935610292887	0.06404522186813692	0.9069701701519537	0.024478169009198067
1.17514662721411	0.06882027206615206	1.0849879324046616	0.02133842274329632
1.3198302904104684	0.079189049593083	1.2196820395185017	0.02095920129888384
0.9520478611714988	0.06769231960049811	0.8613140813665453	0.023041460204455255
1.1082893117713866	0.06873271509398853	1.0159032948188533	0.023653301858544803
1.4496748717115564	0.09142443593225354	1.3341203061895432	0.02413012958975964
1.242890036921866	0.07479917863814843	1.1449670874319304	0.023123770851787323
1.4515767851047292	0.10115089586407129	1.3291210233775619	0.02130486586309616
1.457744603231332	0.08564556639299192	1.350464060083194	0.021634976755145835
1.3684698058333369	0.09852814259526843	1.246703972078876	0.02323769115919257
1.6932645179655357	0.1650199704769699	1.5062526518794705	0.021991895609095202
1.3108236354096492	0.06123701387077557	1.226768899659965	0.022817721878908542
1.3503063975287508	0.11315929777129174	1.216023037563482	0.021124062193977205
1.6063392876092806	0.10135573685144839	1.4830816174592327	0.02190193329859937
1.6546347981394811	0.10360884467783756	1.5312750928542194	0.019750860607424117
