15.092515234983551	1.6384562348175027	13.310348309618716	0.143710690547334
3.146286681728601	0.4100499445722913	2.6050745844789063	0.13116215267740358
4.2753859681703394	0.4004589272148307	3.7742178190144053	0.10070922194110316
6.28185134366573	0.686617709014218	5.507257582595925	0.08797605205558645
11.544881481186977	0.9954435834151751	10.480679638764956	0.06875825900684553
9.294102040340736	0.7643178907173905	8.45808585468201	0.0716982949413376
9.605901474862481	0.794888881600086	8.74360759020371	0.06740500305868462
13.085156377883493	1.143223729212008	11.881749883913528	0.060182764757957884
9.707700703304878	0.9453462875550036	8.699185396290032	0.06316901945984461
9.463897375116852	0.8037399932477207	8.59152829276191	0.06862908910722171
10.224356739852285	0.9220092504743466	9.238453494967459	0.06389399441047872
8.616952925631676	0.7796181474026862	7.763777180839988	0.07355759738900212
13.420274177765359	1.1989290455632273	12.165985380517633	0.05535975168449806
6.962540338969899	0.5527228598253363	6.345539131330768	0.06427834781379486
8.543412371643086	0.7495552516646512	7.735318050301412	0.05853906967702332
6.892918949425098	0.587968331579182	6.234497706136932	0.07045291170898411
6.820136706014248	0.48626369500459116	6.261711567648096	0.07216144336156101
6.558499460299336	0.5656674964845011	5.919773275254858	0.07305868855997653
7.683990271270861	0.6717729109080649	6.947877094958603	0.06434026540419335
4.629644106537401	0.3542651629913069	4.203052868001602	0.07232607554449318
7.202023618822041	0.6415767963499576	6.497385553264411	0.06306126920767348
5.409832789003911	0.4834901948077703	4.854073729712459	0.07226886448368146
5.580959249361407	0.5613468589703651	4.953174497151427	0.06643789323961435
4.571522828456464	0.38258195687224106	4.123536234920061	0.06540463666416263
4.291522369044597	0.367923551201806	3.8604019052426537	0.06319691260013706
4.446576529215542	0.35431400466802937	4.026708447367018	0.06555407718049423
6.321122627963693	0.5070774233605485	5.7531734014856015	0.060871803117543505
3.7695729231806507	0.35508089705656903	3.3546664539661286	0.059825572157953165
4.776131914206456	0.36329705598457296	4.355810504136262	0.05702435408562156
6.696461467103235	0.5432695473346628	6.098597155302958	0.05459476446561485
4.97789762662049	0.4302046069794159	4.49251044582957	0.05518257381150416
5.037676007437943	0.40255314150602867	4.577861456652872	0.05726140927904192
4.250569210556976	0.31763227438101627	3.8768008801412477	0.05613605603471217
4.78200176652988	0.38049312726891565	4.348322627165218	0.05318601209574591
3.7082127867877412	0.28847741659224074	3.356754580105052	0.06298079009044853
4.144245242961859	0.33506394906924125	3.7518198861431706	0.057361407749447445
3.3217267236186014	0.22604582763382783	3.0379854702793696	0.05769542570540417
3.3428164128499387	0.2515501332738837	3.034581150021688	0.05668512955436648
3.0563610255397164	0.22139934184661902	2.7808183089320693	0.05414337476102812
3.0053166417139154	0.22712978629196004	2.7196772447598527	0.058509610662102675
2.8888963021775274	0.20845561790863268	2.62440338438113	0.05603729988776474
3.0074583954590404	0.21551578874487096	2.729738444492448	0.06220416222172112
2.7373865285638734	0.22838287195146986	2.458408955509626	0.05059470110277742
2.720675337107878	0.16217296818967805	2.500587742084511	0.05791462683368868
4.561008073556301	0.3338100351606738	4.172228182707477	0.05496985568814929
3.7036984858183875	0.3096607266428287	3.337999200426156	0.0560385587494027
4.748541349031381	0.39503629873406493	4.300287408974175	0.053217641323140275
4.6155466439335235	0.32151011332041984	4.237636186686996	0.056400343926108466
3.6923445954375236	0.3202582677242921	3.319307297143542	0.05277903056968941
4.548809807638124	0.3452005698288452	4.154747262302307	0.048861975506970974
3.3227423753221235	0.2992701724240685	2.976859412785449	0.04661279011260608
3.546878341060728	0.2972016233052645	3.2028783172823503	0.04679840047311316
2.32552474491782	0.22665178259425534	2.051739077142121	0.047133885181443756
2.9578975052435004	0.22850307759166608	2.6832790694517246	0.04611535820010985
2.2826698356511503	0.19613146620449096	2.0380174069207215	0.04852096252593776
1.99044234328404	0.12746620435345962	1.8145677201264825	0.04840841880409785
2.950056128068029	0.19418006568953003	2.7096738602964443	0.046202202082054826
2.3753220267046378	0.1461816800963277	2.1800901611594075	0.04905018544890288
2.2037881216142257	0.20025164317732533	1.9630009039087233	0.04053557452817736
2.4505991313301556	0.23530036150477537	2.18226583921312	0.033032930612260196
2.08673126608887	0.1787314649330712	1.8691755229143794	0.03882427824141918
2.4129537279597755	0.1856117250314803	2.193106932047925	0.0342350708803701
3.075347679508273	0.2509725434264807	2.788967028765377	0.035408107316415
2.5348129090205047	0.21857905226685215	2.281411686650029	0.0348221701036234
2.556800431303407	0.16168207855805913	2.3629261657615115	0.03219218698383649
2.158414550614667	0.17448973715029178	1.95497660202658	0.028948211437795236
2.3061454524970944	0.17060681769262134	2.1064436074383637	0.02909502736610906
1.9945527049463965	0.18685108885202073	1.7836771712375885	0.024024444856787314
1.8063751432600215	0.18320345201903074	1.599159602890347	0.024012088350643734
1.3828710986193629	0.10405411183994702	1.256163396648332	0.022653590131083715
1.145693882057145	0.08896505027445512	1.0340062407782395	0.02272259100445036
0.7761145514555058	0.05313527255428402	0.702076249403112	0.02090302949810971
0.6550536689184339	0.03503098992289506	0.5998261773975845	0.020196501597954237
0.520038523491329	0.03231889432537956	0.46792091218994064	0.01979871697600878
0.6069115241924272	0.055852662735170776	0.5312725631447919	0.019786298312464593
0.5358975839105248	0.04412036593227716	0.47238443057781215	0.01939278740043551
0.7706365313448335	0.04505446348513781	0.7053186923797874	0.020263375479908346
0.6219795706179932	0.03151416360581461	0.5712618197646795	0.01920358724749911
0.6839074833663531	0.05426933851242662	0.6097889490273004	0.01984919582662608
0.5587016447110921	0.037387756530993715	0.5013855794624046	0.01992830871769384
0.6599390075503523	0.034567640068730775	0.6064923939050413	0.01887897357658015
0.9077887951464649	0.06578057201017534	0.8223260882840958	0.01968213485219385
0.7784974392515875	0.03918066492421126	0.7194942175588838	0.019822556768492577
